#    L    TxT            TxE            TxP            TxW1           TxW2           ExT            ExE            ExP            ExW1           ExW2           PxT            PxE            PxP            PxW1           PxW2           W1xT           W1xE           W1xP           W1xW1          W1xW2          W2xT           W2xE           W2xP           W2xW1          W2xW2       
   186    0.61629E+04   -0.36183E+02    0.62098E-06    0.00000E+00   -0.60993E-02   -0.36183E+02    0.86518E+00   -0.65150E-09    0.00000E+00    0.14930E-08    0.62098E-06   -0.65150E-09    0.17872E-11    0.00000E+00   -0.21731E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.60993E-02    0.14930E-08   -0.21731E-07    0.00000E+00    0.55961E-03
   187    0.61859E+04   -0.35141E+02    0.61123E-06    0.00000E+00   -0.60569E-02   -0.35141E+02    0.85428E+00   -0.62956E-09    0.00000E+00   -0.57486E-09    0.61123E-06   -0.62956E-09    0.17587E-11    0.00000E+00   -0.21585E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.60569E-02   -0.57486E-09   -0.21585E-07    0.00000E+00    0.56150E-03
   188    0.62083E+04   -0.34069E+02    0.60168E-06    0.00000E+00   -0.60148E-02   -0.34069E+02    0.84375E+00   -0.60823E-09    0.00000E+00   -0.27065E-08    0.60168E-06   -0.60823E-09    0.17308E-11    0.00000E+00   -0.21439E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.60148E-02   -0.27065E-08   -0.21439E-07    0.00000E+00    0.56338E-03
   189    0.62300E+04   -0.32967E+02    0.59233E-06    0.00000E+00   -0.59731E-02   -0.32967E+02    0.83365E+00   -0.58751E-09    0.00000E+00   -0.48900E-08    0.59233E-06   -0.58751E-09    0.17035E-11    0.00000E+00   -0.21295E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.59731E-02   -0.48900E-08   -0.21295E-07    0.00000E+00    0.56524E-03
   190    0.62515E+04   -0.31837E+02    0.58317E-06    0.00000E+00   -0.59317E-02   -0.31837E+02    0.82402E+00   -0.56737E-09    0.00000E+00   -0.71130E-08    0.58317E-06   -0.56737E-09    0.16767E-11    0.00000E+00   -0.21153E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.59317E-02   -0.71130E-08   -0.21153E-07    0.00000E+00    0.56708E-03
   191    0.62720E+04   -0.30676E+02    0.57419E-06    0.00000E+00   -0.58906E-02   -0.30676E+02    0.81490E+00   -0.54780E-09    0.00000E+00   -0.93637E-08    0.57419E-06   -0.54780E-09    0.16505E-11    0.00000E+00   -0.21011E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.58906E-02   -0.93637E-08   -0.21011E-07    0.00000E+00    0.56891E-03
   192    0.62921E+04   -0.29486E+02    0.56539E-06    0.00000E+00   -0.58499E-02   -0.29486E+02    0.80631E+00   -0.52879E-09    0.00000E+00   -0.11630E-07    0.56539E-06   -0.52879E-09    0.16248E-11    0.00000E+00   -0.20871E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.58499E-02   -0.11630E-07   -0.20871E-07    0.00000E+00    0.57073E-03
   193    0.63115E+04   -0.28269E+02    0.55677E-06    0.00000E+00   -0.58095E-02   -0.28269E+02    0.79830E+00   -0.51031E-09    0.00000E+00   -0.13899E-07    0.55677E-06   -0.51031E-09    0.15996E-11    0.00000E+00   -0.20732E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.58095E-02   -0.13899E-07   -0.20732E-07    0.00000E+00    0.57252E-03
   194    0.63304E+04   -0.27022E+02    0.54831E-06    0.00000E+00   -0.57695E-02   -0.27022E+02    0.79090E+00   -0.49236E-09    0.00000E+00   -0.16160E-07    0.54831E-06   -0.49236E-09    0.15749E-11    0.00000E+00   -0.20594E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.57695E-02   -0.16160E-07   -0.20594E-07    0.00000E+00    0.57431E-03
   195    0.63487E+04   -0.25748E+02    0.54002E-06    0.00000E+00   -0.57298E-02   -0.25748E+02    0.78415E+00   -0.47492E-09    0.00000E+00   -0.18400E-07    0.54002E-06   -0.47492E-09    0.15506E-11    0.00000E+00   -0.20458E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.57298E-02   -0.18400E-07   -0.20458E-07    0.00000E+00    0.57608E-03
   196    0.63663E+04   -0.24445E+02    0.53188E-06    0.00000E+00   -0.56904E-02   -0.24445E+02    0.77810E+00   -0.45797E-09    0.00000E+00   -0.20607E-07    0.53188E-06   -0.45797E-09    0.15269E-11    0.00000E+00   -0.20322E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.56904E-02   -0.20607E-07   -0.20322E-07    0.00000E+00    0.57783E-03
   197    0.63833E+04   -0.23116E+02    0.52389E-06    0.00000E+00   -0.56513E-02   -0.23116E+02    0.77280E+00   -0.44149E-09    0.00000E+00   -0.22769E-07    0.52389E-06   -0.44149E-09    0.15036E-11    0.00000E+00   -0.20188E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.56513E-02   -0.22769E-07   -0.20188E-07    0.00000E+00    0.57957E-03
   198    0.63998E+04   -0.21760E+02    0.51605E-06    0.00000E+00   -0.56126E-02   -0.21760E+02    0.76826E+00   -0.42548E-09    0.00000E+00   -0.24874E-07    0.51605E-06   -0.42548E-09    0.14807E-11    0.00000E+00   -0.20055E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.56126E-02   -0.24874E-07   -0.20055E-07    0.00000E+00    0.58129E-03
   199    0.64157E+04   -0.20377E+02    0.50834E-06    0.00000E+00   -0.55742E-02   -0.20377E+02    0.76455E+00   -0.40991E-09    0.00000E+00   -0.26909E-07    0.50834E-06   -0.40991E-09    0.14582E-11    0.00000E+00   -0.19923E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.55742E-02   -0.26909E-07   -0.19923E-07    0.00000E+00    0.58300E-03
   200    0.64309E+04   -0.18969E+02    0.50077E-06    0.00000E+00   -0.55360E-02   -0.18969E+02    0.76168E+00   -0.39477E-09    0.00000E+00   -0.28864E-07    0.50077E-06   -0.39477E-09    0.14362E-11    0.00000E+00   -0.19792E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.55360E-02   -0.28864E-07   -0.19792E-07    0.00000E+00    0.58469E-03
   201    0.64455E+04   -0.17534E+02    0.49332E-06    0.00000E+00   -0.54982E-02   -0.17534E+02    0.75972E+00   -0.38004E-09    0.00000E+00   -0.30727E-07    0.49332E-06   -0.38004E-09    0.14145E-11    0.00000E+00   -0.19663E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.54982E-02   -0.30727E-07   -0.19663E-07    0.00000E+00    0.58637E-03
   202    0.64594E+04   -0.16073E+02    0.48600E-06    0.00000E+00   -0.54607E-02   -0.16073E+02    0.75869E+00   -0.36572E-09    0.00000E+00   -0.32499E-07    0.48600E-06   -0.36572E-09    0.13933E-11    0.00000E+00   -0.19534E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.54607E-02   -0.32499E-07   -0.19534E-07    0.00000E+00    0.58804E-03
   203    0.64727E+04   -0.14588E+02    0.47880E-06    0.00000E+00   -0.54235E-02   -0.14588E+02    0.75864E+00   -0.35179E-09    0.00000E+00   -0.34180E-07    0.47880E-06   -0.35179E-09    0.13724E-11    0.00000E+00   -0.19406E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.54235E-02   -0.34180E-07   -0.19406E-07    0.00000E+00    0.58969E-03
   204    0.64853E+04   -0.13080E+02    0.47172E-06    0.00000E+00   -0.53867E-02   -0.13080E+02    0.75962E+00   -0.33826E-09    0.00000E+00   -0.35773E-07    0.47172E-06   -0.33826E-09    0.13519E-11    0.00000E+00   -0.19280E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.53867E-02   -0.35773E-07   -0.19280E-07    0.00000E+00    0.59132E-03
   205    0.64972E+04   -0.11547E+02    0.46477E-06    0.00000E+00   -0.53501E-02   -0.11547E+02    0.76165E+00   -0.32511E-09    0.00000E+00   -0.37280E-07    0.46477E-06   -0.32511E-09    0.13317E-11    0.00000E+00   -0.19154E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.53501E-02   -0.37280E-07   -0.19154E-07    0.00000E+00    0.59294E-03
   206    0.65084E+04   -0.99904E+01    0.45793E-06    0.00000E+00   -0.53138E-02   -0.99904E+01    0.76480E+00   -0.31233E-09    0.00000E+00   -0.38701E-07    0.45793E-06   -0.31233E-09    0.13120E-11    0.00000E+00   -0.19030E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.53138E-02   -0.38701E-07   -0.19030E-07    0.00000E+00    0.59455E-03
   207    0.65189E+04   -0.84115E+01    0.45121E-06    0.00000E+00   -0.52778E-02   -0.84115E+01    0.76908E+00   -0.29992E-09    0.00000E+00   -0.40039E-07    0.45121E-06   -0.29992E-09    0.12925E-11    0.00000E+00   -0.18906E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.52778E-02   -0.40039E-07   -0.18906E-07    0.00000E+00    0.59614E-03
   208    0.65287E+04   -0.68104E+01    0.44460E-06    0.00000E+00   -0.52421E-02   -0.68104E+01    0.77456E+00   -0.28787E-09    0.00000E+00   -0.41296E-07    0.44460E-06   -0.28787E-09    0.12735E-11    0.00000E+00   -0.18784E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.52421E-02   -0.41296E-07   -0.18784E-07    0.00000E+00    0.59772E-03
   209    0.65377E+04   -0.51877E+01    0.43811E-06    0.00000E+00   -0.52067E-02   -0.51877E+01    0.78126E+00   -0.27617E-09    0.00000E+00   -0.42472E-07    0.43811E-06   -0.27617E-09    0.12548E-11    0.00000E+00   -0.18662E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.52067E-02   -0.42472E-07   -0.18662E-07    0.00000E+00    0.59928E-03
   210    0.65461E+04   -0.35442E+01    0.43173E-06    0.00000E+00   -0.51716E-02   -0.35442E+01    0.78923E+00   -0.26481E-09    0.00000E+00   -0.43570E-07    0.43173E-06   -0.26481E-09    0.12364E-11    0.00000E+00   -0.18542E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.51716E-02   -0.43570E-07   -0.18542E-07    0.00000E+00    0.60084E-03
   211    0.65538E+04   -0.18802E+01    0.42546E-06    0.00000E+00   -0.51368E-02   -0.18802E+01    0.79852E+00   -0.25379E-09    0.00000E+00   -0.44591E-07    0.42546E-06   -0.25379E-09    0.12184E-11    0.00000E+00   -0.18422E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.51368E-02   -0.44591E-07   -0.18422E-07    0.00000E+00    0.60237E-03
   212    0.65607E+04   -0.19676E+00    0.41930E-06    0.00000E+00   -0.51023E-02   -0.19676E+00    0.80915E+00   -0.24310E-09    0.00000E+00   -0.45538E-07    0.41930E-06   -0.24310E-09    0.12007E-11    0.00000E+00   -0.18304E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.51023E-02   -0.45538E-07   -0.18304E-07    0.00000E+00    0.60390E-03
   213    0.65669E+04    0.15062E+01    0.41325E-06    0.00000E+00   -0.50681E-02    0.15062E+01    0.82119E+00   -0.23273E-09    0.00000E+00   -0.46410E-07    0.41325E-06   -0.23273E-09    0.11833E-11    0.00000E+00   -0.18186E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.50681E-02   -0.46410E-07   -0.18186E-07    0.00000E+00    0.60541E-03
   214    0.65724E+04    0.32272E+01    0.40730E-06    0.00000E+00   -0.50341E-02    0.32272E+01    0.83461E+00   -0.22267E-09    0.00000E+00   -0.47212E-07    0.40730E-06   -0.22267E-09    0.11663E-11    0.00000E+00   -0.18069E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.50341E-02   -0.47212E-07   -0.18069E-07    0.00000E+00    0.60691E-03
   215    0.65772E+04    0.49656E+01    0.40146E-06    0.00000E+00   -0.50005E-02    0.49656E+01    0.84963E+00   -0.21292E-09    0.00000E+00   -0.47943E-07    0.40146E-06   -0.21292E-09    0.11496E-11    0.00000E+00   -0.17954E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.50005E-02   -0.47943E-07   -0.17954E-07    0.00000E+00    0.60839E-03
   216    0.65812E+04    0.67217E+01    0.39572E-06    0.00000E+00   -0.49671E-02    0.67217E+01    0.86607E+00   -0.20347E-09    0.00000E+00   -0.48605E-07    0.39572E-06   -0.20347E-09    0.11332E-11    0.00000E+00   -0.17839E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.49671E-02   -0.48605E-07   -0.17839E-07    0.00000E+00    0.60987E-03
   217    0.65846E+04    0.84934E+01    0.39008E-06    0.00000E+00   -0.49340E-02    0.84934E+01    0.88407E+00   -0.19430E-09    0.00000E+00   -0.49202E-07    0.39008E-06   -0.19430E-09    0.11171E-11    0.00000E+00   -0.17725E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.49340E-02   -0.49202E-07   -0.17725E-07    0.00000E+00    0.61133E-03
   218    0.65873E+04    0.10281E+02    0.38454E-06    0.00000E+00   -0.49012E-02    0.10281E+02    0.90366E+00   -0.18542E-09    0.00000E+00   -0.49733E-07    0.38454E-06   -0.18542E-09    0.11013E-11    0.00000E+00   -0.17613E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.49012E-02   -0.49733E-07   -0.17613E-07    0.00000E+00    0.61277E-03
   219    0.65893E+04    0.12085E+02    0.37909E-06    0.00000E+00   -0.48686E-02    0.12085E+02    0.92483E+00   -0.17682E-09    0.00000E+00   -0.50200E-07    0.37909E-06   -0.17682E-09    0.10858E-11    0.00000E+00   -0.17501E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.48686E-02   -0.50200E-07   -0.17501E-07    0.00000E+00    0.61421E-03
   220    0.65905E+04    0.13901E+02    0.37375E-06    0.00000E+00   -0.48363E-02    0.13901E+02    0.94774E+00   -0.16848E-09    0.00000E+00   -0.50606E-07    0.37375E-06   -0.16848E-09    0.10706E-11    0.00000E+00   -0.17390E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.48363E-02   -0.50606E-07   -0.17390E-07    0.00000E+00    0.61563E-03
   221    0.65911E+04    0.15732E+02    0.36850E-06    0.00000E+00   -0.48044E-02    0.15732E+02    0.97231E+00   -0.16040E-09    0.00000E+00   -0.50952E-07    0.36850E-06   -0.16040E-09    0.10556E-11    0.00000E+00   -0.17280E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.48044E-02   -0.50952E-07   -0.17280E-07    0.00000E+00    0.61704E-03
   222    0.65910E+04    0.17574E+02    0.36334E-06    0.00000E+00   -0.47726E-02    0.17574E+02    0.99871E+00   -0.15257E-09    0.00000E+00   -0.51240E-07    0.36334E-06   -0.15257E-09    0.10410E-11    0.00000E+00   -0.17170E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.47726E-02   -0.51240E-07   -0.17170E-07    0.00000E+00    0.61844E-03
   223    0.65901E+04    0.19431E+02    0.35827E-06    0.00000E+00   -0.47412E-02    0.19431E+02    0.10269E+01   -0.14499E-09    0.00000E+00   -0.51471E-07    0.35827E-06   -0.14499E-09    0.10266E-11    0.00000E+00   -0.17062E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.47412E-02   -0.51471E-07   -0.17062E-07    0.00000E+00    0.61983E-03
   224    0.65886E+04    0.21296E+02    0.35329E-06    0.00000E+00   -0.47100E-02    0.21296E+02    0.10568E+01   -0.13764E-09    0.00000E+00   -0.51647E-07    0.35329E-06   -0.13764E-09    0.10125E-11    0.00000E+00   -0.16955E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.47100E-02   -0.51647E-07   -0.16955E-07    0.00000E+00    0.62120E-03
   225    0.65864E+04    0.23174E+02    0.34841E-06    0.00000E+00   -0.46791E-02    0.23174E+02    0.10886E+01   -0.13052E-09    0.00000E+00   -0.51769E-07    0.34841E-06   -0.13052E-09    0.99868E-12    0.00000E+00   -0.16848E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.46791E-02   -0.51769E-07   -0.16848E-07    0.00000E+00    0.62256E-03
   226    0.65834E+04    0.25061E+02    0.34360E-06    0.00000E+00   -0.46484E-02    0.25061E+02    0.11223E+01   -0.12362E-09    0.00000E+00   -0.51840E-07    0.34360E-06   -0.12362E-09    0.98510E-12    0.00000E+00   -0.16742E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.46484E-02   -0.51840E-07   -0.16742E-07    0.00000E+00    0.62392E-03
   227    0.65797E+04    0.26957E+02    0.33889E-06    0.00000E+00   -0.46180E-02    0.26957E+02    0.11580E+01   -0.11694E-09    0.00000E+00   -0.51861E-07    0.33889E-06   -0.11694E-09    0.97178E-12    0.00000E+00   -0.16638E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.46180E-02   -0.51861E-07   -0.16638E-07    0.00000E+00    0.62526E-03
   228    0.65754E+04    0.28862E+02    0.33425E-06    0.00000E+00   -0.45879E-02    0.28862E+02    0.11956E+01   -0.11046E-09    0.00000E+00   -0.51833E-07    0.33425E-06   -0.11046E-09    0.95870E-12    0.00000E+00   -0.16534E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.45879E-02   -0.51833E-07   -0.16534E-07    0.00000E+00    0.62659E-03
   229    0.65704E+04    0.30774E+02    0.32970E-06    0.00000E+00   -0.45580E-02    0.30774E+02    0.12352E+01   -0.10418E-09    0.00000E+00   -0.51759E-07    0.32970E-06   -0.10418E-09    0.94587E-12    0.00000E+00   -0.16430E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.45580E-02   -0.51759E-07   -0.16430E-07    0.00000E+00    0.62790E-03
   230    0.65646E+04    0.32693E+02    0.32523E-06    0.00000E+00   -0.45284E-02    0.32693E+02    0.12768E+01   -0.98094E-10    0.00000E+00   -0.51640E-07    0.32523E-06   -0.98094E-10    0.93327E-12    0.00000E+00   -0.16328E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.45284E-02   -0.51640E-07   -0.16328E-07    0.00000E+00    0.62921E-03
   231    0.65580E+04    0.34618E+02    0.32084E-06    0.00000E+00   -0.44991E-02    0.34618E+02    0.13205E+01   -0.92187E-10    0.00000E+00   -0.51477E-07    0.32084E-06   -0.92187E-10    0.92091E-12    0.00000E+00   -0.16227E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.44991E-02   -0.51477E-07   -0.16227E-07    0.00000E+00    0.63051E-03
   232    0.65508E+04    0.36549E+02    0.31652E-06    0.00000E+00   -0.44700E-02    0.36549E+02    0.13662E+01   -0.86455E-10    0.00000E+00   -0.51273E-07    0.31652E-06   -0.86455E-10    0.90877E-12    0.00000E+00   -0.16126E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.44700E-02   -0.51273E-07   -0.16126E-07    0.00000E+00    0.63179E-03
   233    0.65430E+04    0.38482E+02    0.31229E-06    0.00000E+00   -0.44411E-02    0.38482E+02    0.14142E+01   -0.80891E-10    0.00000E+00   -0.51029E-07    0.31229E-06   -0.80891E-10    0.89686E-12    0.00000E+00   -0.16026E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.44411E-02   -0.51029E-07   -0.16026E-07    0.00000E+00    0.63307E-03
   234    0.65342E+04    0.40420E+02    0.30812E-06    0.00000E+00   -0.44125E-02    0.40420E+02    0.14643E+01   -0.75487E-10    0.00000E+00   -0.50746E-07    0.30812E-06   -0.75487E-10    0.88516E-12    0.00000E+00   -0.15927E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.44125E-02   -0.50746E-07   -0.15927E-07    0.00000E+00    0.63433E-03
   235    0.65249E+04    0.42360E+02    0.30403E-06    0.00000E+00   -0.43842E-02    0.42360E+02    0.15166E+01   -0.70234E-10    0.00000E+00   -0.50427E-07    0.30403E-06   -0.70234E-10    0.87367E-12    0.00000E+00   -0.15829E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.43842E-02   -0.50427E-07   -0.15829E-07    0.00000E+00    0.63559E-03
   236    0.65147E+04    0.44303E+02    0.30001E-06    0.00000E+00   -0.43560E-02    0.44303E+02    0.15710E+01   -0.65126E-10    0.00000E+00   -0.50072E-07    0.30001E-06   -0.65126E-10    0.86239E-12    0.00000E+00   -0.15731E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.43560E-02   -0.50072E-07   -0.15731E-07    0.00000E+00    0.63683E-03
   237    0.65039E+04    0.46247E+02    0.29605E-06    0.00000E+00   -0.43282E-02    0.46247E+02    0.16277E+01   -0.60155E-10    0.00000E+00   -0.49685E-07    0.29605E-06   -0.60155E-10    0.85131E-12    0.00000E+00   -0.15634E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.43282E-02   -0.49685E-07   -0.15634E-07    0.00000E+00    0.63806E-03
   238    0.64924E+04    0.48191E+02    0.29217E-06    0.00000E+00   -0.43006E-02    0.48191E+02    0.16868E+01   -0.55312E-10    0.00000E+00   -0.49265E-07    0.29217E-06   -0.55312E-10    0.84042E-12    0.00000E+00   -0.15538E-07    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00   -0.43006E-02   -0.49265E-07   -0.15538E-07    0.00000E+00    0.63929E-03
