#    L    TxT            TxE            TxP            TxW1           TxW2           ExT            ExE            ExP            ExW1           ExW2           PxT            PxE            PxP            PxW1           PxW2           W1xT           W1xE           W1xP           W1xW1          W1xW2          W2xT           W2xE           W2xP           W2xW1          W2xW2       
   447   -0.24576E+01    0.24393E+00    0.10816E-07    0.21013E-02    0.35460E-02    0.24393E+00    0.45638E-01   -0.29392E-18   -0.10218E-13   -0.13472E-13    0.10816E-07   -0.29392E-18    0.10263E-12    0.81482E-08    0.13727E-07    0.21013E-02   -0.10218E-13    0.81482E-08    0.73112E-02    0.10520E-01    0.35460E-02   -0.13472E-13    0.13727E-07    0.10520E-01    0.15341E-01
   448   -0.17554E+01    0.17136E+00    0.10724E-07    0.20930E-02    0.35313E-02    0.17136E+00    0.30545E-01   -0.19142E-18   -0.66545E-14   -0.87739E-14    0.10724E-07   -0.19142E-18    0.10313E-12    0.81160E-08    0.13672E-07    0.20930E-02   -0.66545E-14    0.81160E-08    0.73144E-02    0.10524E-01    0.35313E-02   -0.87739E-14    0.13672E-07    0.10524E-01    0.15348E-01
   449   -0.91299E+00    0.91029E-01    0.10633E-07    0.20847E-02    0.35166E-02    0.91029E-01    0.15360E-01   -0.93262E-19   -0.32422E-14   -0.42748E-14    0.10633E-07   -0.93262E-19    0.10359E-12    0.80838E-08    0.13617E-07    0.20847E-02   -0.32422E-14    0.80838E-08    0.73172E-02    0.10529E-01    0.35166E-02   -0.42748E-14    0.13617E-07    0.10529E-01    0.15354E-01
   450    0.29264E-02    0.00000E+00    0.10543E-07    0.20763E-02    0.35019E-02    0.00000E+00    0.00000E+00   -0.66057E-25    0.45713E-20    0.96439E-20    0.10543E-07   -0.66057E-25    0.10398E-12    0.80516E-08    0.13561E-07    0.20763E-02    0.45713E-20    0.80516E-08    0.73197E-02    0.10533E-01    0.35019E-02    0.96439E-20    0.13561E-07    0.10533E-01    0.15360E-01
   451    0.92477E+00   -0.99948E-01    0.10454E-07    0.20679E-02    0.34872E-02   -0.99948E-01   -0.17093E-01    0.87933E-19    0.30569E-14    0.40305E-14    0.10454E-07    0.87933E-19    0.10432E-12    0.80193E-08    0.13506E-07    0.20679E-02    0.30569E-14    0.80193E-08    0.73219E-02    0.10536E-01    0.34872E-02    0.40305E-14    0.13506E-07    0.10536E-01    0.15365E-01
   452    0.18549E+01   -0.21041E+00    0.10366E-07    0.20596E-02    0.34725E-02   -0.21041E+00   -0.34455E-01    0.17054E-18    0.59285E-14    0.78168E-14    0.10366E-07    0.17054E-18    0.10459E-12    0.79870E-08    0.13451E-07    0.20596E-02    0.59285E-14    0.79870E-08    0.73238E-02    0.10539E-01    0.34725E-02    0.78168E-14    0.13451E-07    0.10539E-01    0.15369E-01
   453    0.29434E+01   -0.32828E+00    0.10278E-07    0.20512E-02    0.34579E-02   -0.32828E+00   -0.52095E-01    0.24792E-18    0.86187E-14    0.11364E-13    0.10278E-07    0.24792E-18    0.10481E-12    0.79547E-08    0.13396E-07    0.20512E-02    0.86187E-14    0.79547E-08    0.73254E-02    0.10541E-01    0.34579E-02    0.11364E-13    0.13396E-07    0.10541E-01    0.15373E-01
   454    0.39685E+01   -0.45412E+00    0.10192E-07    0.20428E-02    0.34432E-02   -0.45412E+00   -0.70766E-01    0.32019E-18    0.11131E-13    0.14676E-13    0.10192E-07    0.32019E-18    0.10497E-12    0.79223E-08    0.13341E-07    0.20428E-02    0.11131E-13    0.79223E-08    0.73267E-02    0.10543E-01    0.34432E-02    0.14676E-13    0.13341E-07    0.10543E-01    0.15376E-01
   455    0.50060E+01   -0.58705E+00    0.10107E-07    0.20345E-02    0.34285E-02   -0.58705E+00   -0.89735E-01    0.38746E-18    0.13470E-13    0.17760E-13    0.10107E-07    0.38746E-18    0.10507E-12    0.78899E-08    0.13286E-07    0.20345E-02    0.13470E-13    0.78899E-08    0.73277E-02    0.10545E-01    0.34285E-02    0.17760E-13    0.13286E-07    0.10545E-01    0.15378E-01
   456    0.62058E+01   -0.71948E+00    0.10022E-07    0.20261E-02    0.34139E-02   -0.71948E+00   -0.10975E+00    0.44983E-18    0.15638E-13    0.20619E-13    0.10022E-07    0.44983E-18    0.10512E-12    0.78575E-08    0.13231E-07    0.20261E-02    0.15638E-13    0.78575E-08    0.73284E-02    0.10546E-01    0.34139E-02    0.20619E-13    0.13231E-07    0.10546E-01    0.15380E-01
   457    0.72721E+01   -0.86463E+00    0.99386E-08    0.20177E-02    0.33992E-02   -0.86463E+00   -0.12935E+00    0.50742E-18    0.17640E-13    0.23258E-13    0.99386E-08    0.50742E-18    0.10512E-12    0.78251E-08    0.13175E-07    0.20177E-02    0.17640E-13    0.78251E-08    0.73288E-02    0.10547E-01    0.33992E-02    0.23258E-13    0.13175E-07    0.10547E-01    0.15381E-01
   458    0.84291E+01   -0.10030E+01    0.98558E-08    0.20093E-02    0.33846E-02   -0.10030E+01   -0.14927E+00    0.56033E-18    0.19479E-13    0.25684E-13    0.98558E-08    0.56033E-18    0.10506E-12    0.77927E-08    0.13120E-07    0.20093E-02    0.19479E-13    0.77927E-08    0.73290E-02    0.10547E-01    0.33846E-02    0.25684E-13    0.13120E-07    0.10547E-01    0.15382E-01
   459    0.96038E+01   -0.11494E+01    0.97738E-08    0.20009E-02    0.33700E-02   -0.11494E+01   -0.16878E+00    0.60868E-18    0.21160E-13    0.27900E-13    0.97738E-08    0.60868E-18    0.10495E-12    0.77602E-08    0.13065E-07    0.20009E-02    0.21160E-13    0.77602E-08    0.73289E-02    0.10547E-01    0.33700E-02    0.27900E-13    0.13065E-07    0.10547E-01    0.15382E-01
   460    0.10798E+02   -0.12969E+01    0.96926E-08    0.19925E-02    0.33553E-02   -0.12969E+01   -0.18938E+00    0.65256E-18    0.22686E-13    0.29911E-13    0.96926E-08    0.65256E-18    0.10480E-12    0.77277E-08    0.13010E-07    0.19925E-02    0.22686E-13    0.77277E-08    0.73285E-02    0.10547E-01    0.33553E-02    0.29911E-13    0.13010E-07    0.10547E-01    0.15382E-01
   461    0.11938E+02   -0.14453E+01    0.96122E-08    0.19841E-02    0.33407E-02   -0.14453E+01   -0.20960E+00    0.69210E-18    0.24060E-13    0.31723E-13    0.96122E-08    0.69210E-18    0.10459E-12    0.76952E-08    0.12955E-07    0.19841E-02    0.24060E-13    0.76952E-08    0.73279E-02    0.10546E-01    0.33407E-02    0.31723E-13    0.12955E-07    0.10546E-01    0.15381E-01
   462    0.13099E+02   -0.15879E+01    0.95325E-08    0.19757E-02    0.33261E-02   -0.15879E+01   -0.23018E+00    0.72739E-18    0.25287E-13    0.33341E-13    0.95325E-08    0.72739E-18    0.10434E-12    0.76627E-08    0.12900E-07    0.19757E-02    0.25287E-13    0.76627E-08    0.73271E-02    0.10545E-01    0.33261E-02    0.33341E-13    0.12900E-07    0.10545E-01    0.15379E-01
   463    0.14210E+02   -0.17422E+01    0.94536E-08    0.19673E-02    0.33115E-02   -0.17422E+01   -0.24965E+00    0.75855E-18    0.26370E-13    0.34769E-13    0.94536E-08    0.75855E-18    0.10404E-12    0.76302E-08    0.12845E-07    0.19673E-02    0.26370E-13    0.76302E-08    0.73259E-02    0.10544E-01    0.33115E-02    0.34769E-13    0.12845E-07    0.10544E-01    0.15377E-01
   464    0.15271E+02   -0.18778E+01    0.93754E-08    0.19589E-02    0.32969E-02   -0.18778E+01   -0.26877E+00    0.78568E-18    0.27314E-13    0.36013E-13    0.93754E-08    0.78568E-18    0.10369E-12    0.75976E-08    0.12790E-07    0.19589E-02    0.27314E-13    0.75976E-08    0.73246E-02    0.10542E-01    0.32969E-02    0.36013E-13    0.12790E-07    0.10542E-01    0.15375E-01
   465    0.16283E+02   -0.20233E+01    0.92978E-08    0.19505E-02    0.32823E-02   -0.20233E+01   -0.28753E+00    0.80890E-18    0.28121E-13    0.37077E-13    0.92978E-08    0.80890E-18    0.10330E-12    0.75650E-08    0.12735E-07    0.19505E-02    0.28121E-13    0.75650E-08    0.73230E-02    0.10540E-01    0.32823E-02    0.37077E-13    0.12735E-07    0.10540E-01    0.15372E-01
   466    0.17323E+02   -0.21557E+01    0.92210E-08    0.19420E-02    0.32677E-02   -0.21557E+01   -0.30670E+00    0.82832E-18    0.28796E-13    0.37967E-13    0.92210E-08    0.82832E-18    0.10287E-12    0.75324E-08    0.12680E-07    0.19420E-02    0.28796E-13    0.75324E-08    0.73212E-02    0.10538E-01    0.32677E-02    0.37967E-13    0.12680E-07    0.10538E-01    0.15369E-01
   467    0.18391E+02   -0.22888E+01    0.91448E-08    0.19336E-02    0.32531E-02   -0.22888E+01   -0.32480E+00    0.84403E-18    0.29342E-13    0.38688E-13    0.91448E-08    0.84403E-18    0.10240E-12    0.74998E-08    0.12625E-07    0.19336E-02    0.29342E-13    0.74998E-08    0.73192E-02    0.10535E-01    0.32531E-02    0.38688E-13    0.12625E-07    0.10535E-01    0.15365E-01
   468    0.19340E+02   -0.24144E+01    0.90692E-08    0.19252E-02    0.32385E-02   -0.24144E+01   -0.34183E+00    0.85616E-18    0.29764E-13    0.39243E-13    0.90692E-08    0.85616E-18    0.10188E-12    0.74672E-08    0.12570E-07    0.19252E-02    0.29764E-13    0.74672E-08    0.73170E-02    0.10532E-01    0.32385E-02    0.39243E-13    0.12570E-07    0.10532E-01    0.15360E-01
   469    0.20246E+02   -0.25390E+01    0.89943E-08    0.19167E-02    0.32239E-02   -0.25390E+01   -0.35930E+00    0.86481E-18    0.30064E-13    0.39640E-13    0.89943E-08    0.86481E-18    0.10133E-12    0.74345E-08    0.12514E-07    0.19167E-02    0.30064E-13    0.74345E-08    0.73146E-02    0.10528E-01    0.32239E-02    0.39640E-13    0.12514E-07    0.10528E-01    0.15356E-01
   470    0.21185E+02   -0.26542E+01    0.89200E-08    0.19083E-02    0.32093E-02   -0.26542E+01   -0.37498E+00    0.87008E-18    0.30248E-13    0.39882E-13    0.89200E-08    0.87008E-18    0.10074E-12    0.74019E-08    0.12459E-07    0.19083E-02    0.30248E-13    0.74019E-08    0.73120E-02    0.10525E-01    0.32093E-02    0.39882E-13    0.12459E-07    0.10525E-01    0.15350E-01
   471    0.21861E+02   -0.27592E+01    0.88462E-08    0.18999E-02    0.31947E-02   -0.27592E+01   -0.38889E+00    0.87209E-18    0.30318E-13    0.39974E-13    0.88462E-08    0.87209E-18    0.10012E-12    0.73692E-08    0.12404E-07    0.18999E-02    0.30318E-13    0.73692E-08    0.73092E-02    0.10521E-01    0.31947E-02    0.39974E-13    0.12404E-07    0.10521E-01    0.15345E-01
   472    0.22646E+02   -0.28606E+01    0.87730E-08    0.18914E-02    0.31801E-02   -0.28606E+01   -0.40251E+00    0.87095E-18    0.30278E-13    0.39921E-13    0.87730E-08    0.87095E-18    0.99454E-13    0.73365E-08    0.12349E-07    0.18914E-02    0.30278E-13    0.73365E-08    0.73062E-02    0.10517E-01    0.31801E-02    0.39921E-13    0.12349E-07    0.10517E-01    0.15339E-01
   473    0.23319E+02   -0.29498E+01    0.87004E-08    0.18830E-02    0.31656E-02   -0.29498E+01   -0.41513E+00    0.86676E-18    0.30132E-13    0.39730E-13    0.87004E-08    0.86676E-18    0.98758E-13    0.73038E-08    0.12294E-07    0.18830E-02    0.30132E-13    0.73038E-08    0.73030E-02    0.10512E-01    0.31656E-02    0.39730E-13    0.12294E-07    0.10512E-01    0.15332E-01
   474    0.23956E+02   -0.30336E+01    0.86282E-08    0.18745E-02    0.31510E-02   -0.30336E+01   -0.42599E+00    0.85964E-18    0.29885E-13    0.39403E-13    0.86282E-08    0.85964E-18    0.98029E-13    0.72711E-08    0.12239E-07    0.18745E-02    0.29885E-13    0.72711E-08    0.72996E-02    0.10508E-01    0.31510E-02    0.39403E-13    0.12239E-07    0.10508E-01    0.15326E-01
   475    0.24558E+02   -0.31036E+01    0.85566E-08    0.18661E-02    0.31364E-02   -0.31036E+01   -0.43661E+00    0.84969E-18    0.29539E-13    0.38947E-13    0.85566E-08    0.84969E-18    0.97269E-13    0.72383E-08    0.12184E-07    0.18661E-02    0.29539E-13    0.72383E-08    0.72961E-02    0.10503E-01    0.31364E-02    0.38947E-13    0.12184E-07    0.10503E-01    0.15319E-01
   476    0.24977E+02   -0.31610E+01    0.84855E-08    0.18576E-02    0.31219E-02   -0.31610E+01   -0.44475E+00    0.83702E-18    0.29098E-13    0.38366E-13    0.84855E-08    0.83702E-18    0.96478E-13    0.72056E-08    0.12129E-07    0.18576E-02    0.29098E-13    0.72056E-08    0.72925E-02    0.10498E-01    0.31219E-02    0.38366E-13    0.12129E-07    0.10498E-01    0.15311E-01
   477    0.25290E+02   -0.32148E+01    0.84148E-08    0.18492E-02    0.31073E-02   -0.32148E+01   -0.45192E+00    0.82174E-18    0.28567E-13    0.37666E-13    0.84148E-08    0.82174E-18    0.95658E-13    0.71728E-08    0.12074E-07    0.18492E-02    0.28567E-13    0.71728E-08    0.72887E-02    0.10492E-01    0.31073E-02    0.37666E-13    0.12074E-07    0.10492E-01    0.15304E-01
   478    0.25572E+02   -0.32453E+01    0.83445E-08    0.18407E-02    0.30928E-02   -0.32453E+01   -0.45812E+00    0.80396E-18    0.27949E-13    0.36851E-13    0.83445E-08    0.80396E-18    0.94810E-13    0.71400E-08    0.12019E-07    0.18407E-02    0.27949E-13    0.71400E-08    0.72847E-02    0.10487E-01    0.30928E-02    0.36851E-13    0.12019E-07    0.10487E-01    0.15296E-01
   479    0.25751E+02   -0.32762E+01    0.82747E-08    0.18323E-02    0.30782E-02   -0.32762E+01   -0.46188E+00    0.78378E-18    0.27247E-13    0.35926E-13    0.82747E-08    0.78378E-18    0.93935E-13    0.71072E-08    0.11964E-07    0.18323E-02    0.27247E-13    0.71072E-08    0.72806E-02    0.10481E-01    0.30782E-02    0.35926E-13    0.11964E-07    0.10481E-01    0.15287E-01
   480    0.25826E+02   -0.32874E+01    0.82053E-08    0.18238E-02    0.30637E-02   -0.32874E+01   -0.46395E+00    0.76132E-18    0.26467E-13    0.34896E-13    0.82053E-08    0.76132E-18    0.93035E-13    0.70744E-08    0.11909E-07    0.18238E-02    0.26467E-13    0.70744E-08    0.72763E-02    0.10475E-01    0.30637E-02    0.34896E-13    0.11909E-07    0.10475E-01    0.15279E-01
   481    0.25801E+02   -0.32816E+01    0.81363E-08    0.18153E-02    0.30491E-02   -0.32816E+01   -0.46435E+00    0.73669E-18    0.25610E-13    0.33767E-13    0.81363E-08    0.73669E-18    0.92111E-13    0.70416E-08    0.11854E-07    0.18153E-02    0.25610E-13    0.70416E-08    0.72720E-02    0.10469E-01    0.30491E-02    0.33767E-13    0.11854E-07    0.10469E-01    0.15270E-01
   482    0.25750E+02   -0.32638E+01    0.80677E-08    0.18069E-02    0.30346E-02   -0.32638E+01   -0.46233E+00    0.70999E-18    0.24682E-13    0.32543E-13    0.80677E-08    0.70999E-18    0.91163E-13    0.70088E-08    0.11799E-07    0.18069E-02    0.24682E-13    0.70088E-08    0.72675E-02    0.10462E-01    0.30346E-02    0.32543E-13    0.11799E-07    0.10462E-01    0.15261E-01
   483    0.25451E+02   -0.32355E+01    0.79994E-08    0.17984E-02    0.30200E-02   -0.32355E+01   -0.45865E+00    0.68133E-18    0.23686E-13    0.31230E-13    0.79994E-08    0.68133E-18    0.90193E-13    0.69760E-08    0.11744E-07    0.17984E-02    0.23686E-13    0.69760E-08    0.72629E-02    0.10456E-01    0.30200E-02    0.31230E-13    0.11744E-07    0.10456E-01    0.15251E-01
   484    0.24982E+02   -0.31897E+01    0.79314E-08    0.17899E-02    0.30055E-02   -0.31897E+01   -0.45258E+00    0.65082E-18    0.22625E-13    0.29831E-13    0.79314E-08    0.65082E-18    0.89203E-13    0.69432E-08    0.11689E-07    0.17899E-02    0.22625E-13    0.69432E-08    0.72582E-02    0.10449E-01    0.30055E-02    0.29831E-13    0.11689E-07    0.10449E-01    0.15242E-01
   485    0.24565E+02   -0.31271E+01    0.78637E-08    0.17815E-02    0.29909E-02   -0.31271E+01   -0.44487E+00    0.61857E-18    0.21504E-13    0.28353E-13    0.78637E-08    0.61857E-18    0.88193E-13    0.69103E-08    0.11634E-07    0.17815E-02    0.21504E-13    0.69103E-08    0.72534E-02    0.10442E-01    0.29909E-02    0.28353E-13    0.11634E-07    0.10442E-01    0.15232E-01
   486    0.23979E+02   -0.30489E+01    0.77963E-08    0.17730E-02    0.29764E-02   -0.30489E+01   -0.43404E+00    0.58470E-18    0.20326E-13    0.26800E-13    0.77963E-08    0.58470E-18    0.87165E-13    0.68775E-08    0.11579E-07    0.17730E-02    0.20326E-13    0.68775E-08    0.72485E-02    0.10435E-01    0.29764E-02    0.26800E-13    0.11579E-07    0.10435E-01    0.15222E-01
   487    0.23226E+02   -0.29543E+01    0.77292E-08    0.17645E-02    0.29619E-02   -0.29543E+01   -0.42085E+00    0.54929E-18    0.19096E-13    0.25178E-13    0.77292E-08    0.54929E-18    0.86120E-13    0.68446E-08    0.11524E-07    0.17645E-02    0.19096E-13    0.68446E-08    0.72435E-02    0.10428E-01    0.29619E-02    0.25178E-13    0.11524E-07    0.10428E-01    0.15212E-01
   488    0.22307E+02   -0.28417E+01    0.76624E-08    0.17560E-02    0.29473E-02   -0.28417E+01   -0.40604E+00    0.51248E-18    0.17816E-13    0.23490E-13    0.76624E-08    0.51248E-18    0.85059E-13    0.68117E-08    0.11470E-07    0.17560E-02    0.17816E-13    0.68117E-08    0.72384E-02    0.10421E-01    0.29473E-02    0.23490E-13    0.11470E-07    0.10421E-01    0.15201E-01
   489    0.21297E+02   -0.27116E+01    0.75958E-08    0.17476E-02    0.29328E-02   -0.27116E+01   -0.38815E+00    0.47436E-18    0.16491E-13    0.21743E-13    0.75958E-08    0.47436E-18    0.83983E-13    0.67789E-08    0.11415E-07    0.17476E-02    0.16491E-13    0.67789E-08    0.72332E-02    0.10414E-01    0.29328E-02    0.21743E-13    0.11415E-07    0.10414E-01    0.15191E-01
   490    0.20198E+02   -0.25625E+01    0.75294E-08    0.17391E-02    0.29183E-02   -0.25625E+01   -0.36718E+00    0.43504E-18    0.15124E-13    0.19941E-13    0.75294E-08    0.43504E-18    0.82894E-13    0.67460E-08    0.11360E-07    0.17391E-02    0.15124E-13    0.67460E-08    0.72280E-02    0.10407E-01    0.29183E-02    0.19941E-13    0.11360E-07    0.10407E-01    0.15180E-01
   491    0.18789E+02   -0.23962E+01    0.74631E-08    0.17306E-02    0.29037E-02   -0.23962E+01   -0.34389E+00    0.39464E-18    0.13719E-13    0.18089E-13    0.74631E-08    0.39464E-18    0.81793E-13    0.67131E-08    0.11305E-07    0.17306E-02    0.13719E-13    0.67131E-08    0.72227E-02    0.10399E-01    0.29037E-02    0.18089E-13    0.11305E-07    0.10399E-01    0.15169E-01
   492    0.17368E+02   -0.22113E+01    0.73971E-08    0.17221E-02    0.28892E-02   -0.22113E+01   -0.31754E+00    0.35325E-18    0.12281E-13    0.16192E-13    0.73971E-08    0.35325E-18    0.80681E-13    0.66802E-08    0.11250E-07    0.17221E-02    0.12281E-13    0.66802E-08    0.72174E-02    0.10391E-01    0.28892E-02    0.16192E-13    0.11250E-07    0.10391E-01    0.15158E-01
   493    0.15787E+02   -0.20054E+01    0.73312E-08    0.17136E-02    0.28747E-02   -0.20054E+01   -0.28962E+00    0.31100E-18    0.10812E-13    0.14255E-13    0.73312E-08    0.31100E-18    0.79559E-13    0.66473E-08    0.11195E-07    0.17136E-02    0.10812E-13    0.66473E-08    0.72120E-02    0.10384E-01    0.28747E-02    0.14255E-13    0.11195E-07    0.10384E-01    0.15147E-01
   494    0.14048E+02   -0.17812E+01    0.72655E-08    0.17052E-02    0.28601E-02   -0.17812E+01   -0.25718E+00    0.26799E-18    0.93163E-14    0.12284E-13    0.72655E-08    0.26799E-18    0.78429E-13    0.66144E-08    0.11140E-07    0.17052E-02    0.93163E-14    0.66144E-08    0.72066E-02    0.10376E-01    0.28601E-02    0.12284E-13    0.11140E-07    0.10376E-01    0.15136E-01
   495    0.12078E+02   -0.15364E+01    0.71998E-08    0.16967E-02    0.28456E-02   -0.15364E+01   -0.22245E+00    0.22432E-18    0.77982E-14    0.10282E-13    0.71998E-08    0.22432E-18    0.77291E-13    0.65815E-08    0.11085E-07    0.16967E-02    0.77982E-14    0.65815E-08    0.72011E-02    0.10368E-01    0.28456E-02    0.10282E-13    0.11085E-07    0.10368E-01    0.15125E-01
   496    0.99535E+01   -0.12716E+01    0.71343E-08    0.16882E-02    0.28311E-02   -0.12716E+01   -0.18396E+00    0.18011E-18    0.62613E-14    0.82555E-14    0.71343E-08    0.18011E-18    0.76148E-13    0.65486E-08    0.11030E-07    0.16882E-02    0.62613E-14    0.65486E-08    0.71956E-02    0.10361E-01    0.28311E-02    0.82555E-14    0.11030E-07    0.10361E-01    0.15114E-01
   497    0.76746E+01   -0.98510E+00    0.70688E-08    0.16797E-02    0.28166E-02   -0.98510E+00   -0.14246E+00    0.13546E-18    0.47092E-14    0.62091E-14    0.70688E-08    0.13546E-18    0.74999E-13    0.65157E-08    0.10975E-07    0.16797E-02    0.47092E-14    0.65157E-08    0.71900E-02    0.10353E-01    0.28166E-02    0.62091E-14    0.10975E-07    0.10353E-01    0.15102E-01
   498    0.52431E+01   -0.67901E+00    0.70034E-08    0.16712E-02    0.28020E-02   -0.67901E+00   -0.98705E-01    0.90489E-19    0.31458E-14    0.41477E-14    0.70034E-08    0.90489E-19    0.73847E-13    0.64828E-08    0.10920E-07    0.16712E-02    0.31458E-14    0.64828E-08    0.71845E-02    0.10345E-01    0.28020E-02    0.41477E-14    0.10920E-07    0.10345E-01    0.15091E-01
