#    L    TxT            TxE            TxP            TxW1           TxW2           ExT            ExE            ExP            ExW1           ExW2           PxT            PxE            PxP            PxW1           PxW2           W1xT           W1xE           W1xP           W1xW1          W1xW2          W2xT           W2xE           W2xP           W2xW1          W2xW2       
   446   -0.31768E+01    0.30797E+00    0.80325E-08    0.16553E-02    0.27450E-02    0.30797E+00    0.58492E-01   -0.55788E-18   -0.18081E-13   -0.24068E-13    0.80325E-08   -0.55788E-18    0.88796E-13    0.64217E-08    0.10614E-07    0.16553E-02   -0.18081E-13    0.64217E-08    0.57391E-02    0.82608E-02    0.27450E-02   -0.24068E-13    0.10614E-07    0.82608E-02    0.12029E-01
   447   -0.24584E+01    0.24393E+00    0.79590E-08    0.16474E-02    0.27316E-02    0.24393E+00    0.45638E-01   -0.40969E-18   -0.13278E-13   -0.17675E-13    0.79590E-08   -0.40969E-18    0.89379E-13    0.63911E-08    0.10563E-07    0.16474E-02   -0.13278E-13    0.63911E-08    0.57370E-02    0.82580E-02    0.27316E-02   -0.17675E-13    0.10563E-07    0.82580E-02    0.12025E-01
   448   -0.17562E+01    0.17136E+00    0.78863E-08    0.16395E-02    0.27182E-02    0.17136E+00    0.30545E-01   -0.26681E-18   -0.86476E-14   -0.11511E-13    0.78863E-08   -0.26681E-18    0.89911E-13    0.63606E-08    0.10512E-07    0.16395E-02   -0.86476E-14    0.63606E-08    0.57347E-02    0.82548E-02    0.27182E-02   -0.11511E-13    0.10512E-07    0.82548E-02    0.12021E-01
   449   -0.91380E+00    0.91029E-01    0.78144E-08    0.16316E-02    0.27048E-02    0.91029E-01    0.15360E-01   -0.13000E-18   -0.42132E-14   -0.56083E-14    0.78144E-08   -0.13000E-18    0.90387E-13    0.63302E-08    0.10461E-07    0.16316E-02   -0.42132E-14    0.63302E-08    0.57322E-02    0.82514E-02    0.27048E-02   -0.56083E-14    0.10461E-07    0.82514E-02    0.12016E-01
   450    0.21257E-02    0.00000E+00    0.77434E-08    0.16238E-02    0.26915E-02    0.00000E+00    0.00000E+00   -0.53903E-25    0.37333E-20    0.78022E-20    0.77434E-08   -0.53903E-25    0.90806E-13    0.62998E-08    0.10411E-07    0.16238E-02    0.37333E-20    0.62998E-08    0.57295E-02    0.82476E-02    0.26915E-02    0.78022E-20    0.10411E-07    0.82476E-02    0.12010E-01
   451    0.92397E+00   -0.99948E-01    0.76732E-08    0.16159E-02    0.26782E-02   -0.99948E-01   -0.17093E-01    0.12257E-18    0.39725E-14    0.52878E-14    0.76732E-08    0.12257E-18    0.91165E-13    0.62695E-08    0.10361E-07    0.16159E-02    0.39725E-14    0.62695E-08    0.57265E-02    0.82435E-02    0.26782E-02    0.52878E-14    0.10361E-07    0.82435E-02    0.12005E-01
   452    0.18541E+01   -0.21041E+00    0.76038E-08    0.16081E-02    0.26649E-02   -0.21041E+00   -0.34455E-01    0.23771E-18    0.77042E-14    0.10255E-13    0.76038E-08    0.23771E-18    0.91466E-13    0.62392E-08    0.10310E-07    0.16081E-02    0.77042E-14    0.62392E-08    0.57233E-02    0.82390E-02    0.26649E-02    0.10255E-13    0.10310E-07    0.82390E-02    0.11998E-01
   453    0.29426E+01   -0.32828E+00    0.75351E-08    0.16003E-02    0.26517E-02   -0.32828E+00   -0.52095E-01    0.34557E-18    0.11200E-13    0.14909E-13    0.75351E-08    0.34557E-18    0.91709E-13    0.62089E-08    0.10260E-07    0.16003E-02    0.11200E-13    0.62089E-08    0.57199E-02    0.82342E-02    0.26517E-02    0.14909E-13    0.10260E-07    0.82342E-02    0.11991E-01
   454    0.39677E+01   -0.45412E+00    0.74673E-08    0.15925E-02    0.26385E-02   -0.45412E+00   -0.70766E-01    0.44630E-18    0.14465E-13    0.19255E-13    0.74673E-08    0.44630E-18    0.91897E-13    0.61787E-08    0.10210E-07    0.15925E-02    0.14465E-13    0.61787E-08    0.57162E-02    0.82292E-02    0.26385E-02    0.19255E-13    0.10210E-07    0.82292E-02    0.11984E-01
   455    0.50052E+01   -0.58705E+00    0.74001E-08    0.15847E-02    0.26253E-02   -0.58705E+00   -0.89735E-01    0.54007E-18    0.17504E-13    0.23300E-13    0.74001E-08    0.54007E-18    0.92029E-13    0.61486E-08    0.10160E-07    0.15847E-02    0.17504E-13    0.61486E-08    0.57124E-02    0.82238E-02    0.26253E-02    0.23300E-13    0.10160E-07    0.82238E-02    0.11976E-01
   456    0.62050E+01   -0.71948E+00    0.73337E-08    0.15769E-02    0.26121E-02   -0.71948E+00   -0.10975E+00    0.62701E-18    0.20322E-13    0.27051E-13    0.73337E-08    0.62701E-18    0.92107E-13    0.61185E-08    0.10110E-07    0.15769E-02    0.20322E-13    0.61185E-08    0.57083E-02    0.82181E-02    0.26121E-02    0.27051E-13    0.10110E-07    0.82181E-02    0.11968E-01
   457    0.72713E+01   -0.86463E+00    0.72680E-08    0.15691E-02    0.25990E-02   -0.86463E+00   -0.12935E+00    0.70728E-18    0.22924E-13    0.30514E-13    0.72680E-08    0.70728E-18    0.92132E-13    0.60884E-08    0.10061E-07    0.15691E-02    0.22924E-13    0.60884E-08    0.57041E-02    0.82121E-02    0.25990E-02    0.30514E-13    0.10061E-07    0.82121E-02    0.11960E-01
   458    0.84283E+01   -0.10030E+01    0.72030E-08    0.15614E-02    0.25859E-02   -0.10030E+01   -0.14927E+00    0.78103E-18    0.25314E-13    0.33695E-13    0.72030E-08    0.78103E-18    0.92106E-13    0.60584E-08    0.10011E-07    0.15614E-02    0.25314E-13    0.60584E-08    0.56996E-02    0.82058E-02    0.25859E-02    0.33695E-13    0.10011E-07    0.82058E-02    0.11951E-01
   459    0.96030E+01   -0.11494E+01    0.71387E-08    0.15536E-02    0.25729E-02   -0.11494E+01   -0.16878E+00    0.84842E-18    0.27498E-13    0.36603E-13    0.71387E-08    0.84842E-18    0.92029E-13    0.60285E-08    0.99613E-08    0.15536E-02    0.27498E-13    0.60285E-08    0.56950E-02    0.81993E-02    0.25729E-02    0.36603E-13    0.99613E-08    0.81993E-02    0.11941E-01
   460    0.10797E+02   -0.12969E+01    0.70751E-08    0.15459E-02    0.25598E-02   -0.12969E+01   -0.18938E+00    0.90959E-18    0.29480E-13    0.39242E-13    0.70751E-08    0.90959E-18    0.91904E-13    0.59985E-08    0.99119E-08    0.15459E-02    0.29480E-13    0.59985E-08    0.56902E-02    0.81925E-02    0.25598E-02    0.39242E-13    0.99119E-08    0.81925E-02    0.11932E-01
   461    0.11937E+02   -0.14453E+01    0.70121E-08    0.15382E-02    0.25468E-02   -0.14453E+01   -0.20960E+00    0.96469E-18    0.31266E-13    0.41619E-13    0.70121E-08    0.96469E-18    0.91730E-13    0.59687E-08    0.98625E-08    0.15382E-02    0.31266E-13    0.59687E-08    0.56851E-02    0.81854E-02    0.25468E-02    0.41619E-13    0.98625E-08    0.81854E-02    0.11921E-01
   462    0.13099E+02   -0.15879E+01    0.69497E-08    0.15305E-02    0.25338E-02   -0.15879E+01   -0.23018E+00    0.10139E-17    0.32861E-13    0.43741E-13    0.69497E-08    0.10139E-17    0.91510E-13    0.59388E-08    0.98133E-08    0.15305E-02    0.32861E-13    0.59388E-08    0.56800E-02    0.81780E-02    0.25338E-02    0.43741E-13    0.98133E-08    0.81780E-02    0.11911E-01
   463    0.14209E+02   -0.17422E+01    0.68879E-08    0.15228E-02    0.25209E-02   -0.17422E+01   -0.24965E+00    0.10573E-17    0.34269E-13    0.45615E-13    0.68879E-08    0.10573E-17    0.91245E-13    0.59090E-08    0.97641E-08    0.15228E-02    0.34269E-13    0.59090E-08    0.56746E-02    0.81704E-02    0.25209E-02    0.45615E-13    0.97641E-08    0.81704E-02    0.11900E-01
   464    0.15270E+02   -0.18778E+01    0.68268E-08    0.15151E-02    0.25079E-02   -0.18778E+01   -0.26877E+00    0.10951E-17    0.35494E-13    0.47247E-13    0.68268E-08    0.10951E-17    0.90935E-13    0.58792E-08    0.97150E-08    0.15151E-02    0.35494E-13    0.58792E-08    0.56691E-02    0.81626E-02    0.25079E-02    0.47247E-13    0.97150E-08    0.81626E-02    0.11889E-01
   465    0.16282E+02   -0.20233E+01    0.67662E-08    0.15074E-02    0.24950E-02   -0.20233E+01   -0.28753E+00    0.11275E-17    0.36543E-13    0.48643E-13    0.67662E-08    0.11275E-17    0.90582E-13    0.58495E-08    0.96660E-08    0.15074E-02    0.36543E-13    0.58495E-08    0.56634E-02    0.81545E-02    0.24950E-02    0.48643E-13    0.96660E-08    0.81545E-02    0.11877E-01
   466    0.17322E+02   -0.21557E+01    0.67062E-08    0.14997E-02    0.24822E-02   -0.21557E+01   -0.30670E+00    0.11546E-17    0.37421E-13    0.49811E-13    0.67062E-08    0.11546E-17    0.90187E-13    0.58198E-08    0.96170E-08    0.14997E-02    0.37421E-13    0.58198E-08    0.56575E-02    0.81462E-02    0.24822E-02    0.49811E-13    0.96170E-08    0.81462E-02    0.11865E-01
   467    0.18390E+02   -0.22888E+01    0.66468E-08    0.14921E-02    0.24693E-02   -0.22888E+01   -0.32480E+00    0.11765E-17    0.38131E-13    0.50756E-13    0.66468E-08    0.11765E-17    0.89751E-13    0.57902E-08    0.95682E-08    0.14921E-02    0.38131E-13    0.57902E-08    0.56515E-02    0.81376E-02    0.24693E-02    0.50756E-13    0.95682E-08    0.81376E-02    0.11853E-01
   468    0.19339E+02   -0.24144E+01    0.65879E-08    0.14844E-02    0.24564E-02   -0.24144E+01   -0.34183E+00    0.11934E-17    0.38678E-13    0.51485E-13    0.65879E-08    0.11934E-17    0.89276E-13    0.57606E-08    0.95194E-08    0.14844E-02    0.38678E-13    0.57606E-08    0.56453E-02    0.81289E-02    0.24564E-02    0.51485E-13    0.95194E-08    0.81289E-02    0.11840E-01
   469    0.20246E+02   -0.25390E+01    0.65295E-08    0.14768E-02    0.24436E-02   -0.25390E+01   -0.35930E+00    0.12054E-17    0.39069E-13    0.52005E-13    0.65295E-08    0.12054E-17    0.88762E-13    0.57310E-08    0.94707E-08    0.14768E-02    0.39069E-13    0.57310E-08    0.56390E-02    0.81199E-02    0.24436E-02    0.52005E-13    0.94707E-08    0.81199E-02    0.11827E-01
   470    0.21185E+02   -0.26542E+01    0.64716E-08    0.14692E-02    0.24308E-02   -0.26542E+01   -0.37498E+00    0.12128E-17    0.39307E-13    0.52322E-13    0.64716E-08    0.12128E-17    0.88211E-13    0.57014E-08    0.94221E-08    0.14692E-02    0.39307E-13    0.57014E-08    0.56325E-02    0.81107E-02    0.24308E-02    0.52322E-13    0.94221E-08    0.81107E-02    0.11814E-01
   471    0.21860E+02   -0.27592E+01    0.64142E-08    0.14616E-02    0.24180E-02   -0.27592E+01   -0.38889E+00    0.12156E-17    0.39398E-13    0.52443E-13    0.64142E-08    0.12156E-17    0.87625E-13    0.56719E-08    0.93735E-08    0.14616E-02    0.39398E-13    0.56719E-08    0.56259E-02    0.81013E-02    0.24180E-02    0.52443E-13    0.93735E-08    0.81013E-02    0.11800E-01
   472    0.22645E+02   -0.28606E+01    0.63573E-08    0.14539E-02    0.24053E-02   -0.28606E+01   -0.40251E+00    0.12140E-17    0.39347E-13    0.52374E-13    0.63573E-08    0.12140E-17    0.87003E-13    0.56424E-08    0.93250E-08    0.14539E-02    0.39347E-13    0.56424E-08    0.56192E-02    0.80918E-02    0.24053E-02    0.52374E-13    0.93250E-08    0.80918E-02    0.11786E-01
   473    0.23318E+02   -0.29498E+01    0.63008E-08    0.14463E-02    0.23925E-02   -0.29498E+01   -0.41513E+00    0.12082E-17    0.39157E-13    0.52123E-13    0.63008E-08    0.12082E-17    0.86348E-13    0.56129E-08    0.92766E-08    0.14463E-02    0.39157E-13    0.56129E-08    0.56124E-02    0.80820E-02    0.23925E-02    0.52123E-13    0.92766E-08    0.80820E-02    0.11772E-01
   474    0.23955E+02   -0.30336E+01    0.62447E-08    0.14388E-02    0.23798E-02   -0.30336E+01   -0.42599E+00    0.11982E-17    0.38836E-13    0.51694E-13    0.62447E-08    0.11982E-17    0.85661E-13    0.55835E-08    0.92282E-08    0.14388E-02    0.38836E-13    0.55835E-08    0.56054E-02    0.80721E-02    0.23798E-02    0.51694E-13    0.92282E-08    0.80721E-02    0.11758E-01
   475    0.24557E+02   -0.31036E+01    0.61891E-08    0.14312E-02    0.23671E-02   -0.31036E+01   -0.43661E+00    0.11844E-17    0.38386E-13    0.51096E-13    0.61891E-08    0.11844E-17    0.84943E-13    0.55541E-08    0.91799E-08    0.14312E-02    0.38386E-13    0.55541E-08    0.55983E-02    0.80619E-02    0.23671E-02    0.51096E-13    0.91799E-08    0.80619E-02    0.11743E-01
   476    0.24977E+02   -0.31610E+01    0.61339E-08    0.14236E-02    0.23544E-02   -0.31610E+01   -0.44475E+00    0.11667E-17    0.37814E-13    0.50334E-13    0.61339E-08    0.11667E-17    0.84195E-13    0.55247E-08    0.91317E-08    0.14236E-02    0.37814E-13    0.55247E-08    0.55911E-02    0.80517E-02    0.23544E-02    0.50334E-13    0.91317E-08    0.80517E-02    0.11729E-01
   477    0.25290E+02   -0.32148E+01    0.60791E-08    0.14160E-02    0.23417E-02   -0.32148E+01   -0.45192E+00    0.11454E-17    0.37123E-13    0.49415E-13    0.60791E-08    0.11454E-17    0.83417E-13    0.54954E-08    0.90835E-08    0.14160E-02    0.37123E-13    0.54954E-08    0.55838E-02    0.80412E-02    0.23417E-02    0.49415E-13    0.90835E-08    0.80412E-02    0.11713E-01
   478    0.25572E+02   -0.32453E+01    0.60246E-08    0.14084E-02    0.23291E-02   -0.32453E+01   -0.45812E+00    0.11206E-17    0.36320E-13    0.48346E-13    0.60246E-08    0.11206E-17    0.82613E-13    0.54660E-08    0.90353E-08    0.14084E-02    0.36320E-13    0.54660E-08    0.55763E-02    0.80306E-02    0.23291E-02    0.48346E-13    0.90353E-08    0.80306E-02    0.11698E-01
   479    0.25750E+02   -0.32762E+01    0.59705E-08    0.14009E-02    0.23164E-02   -0.32762E+01   -0.46188E+00    0.10925E-17    0.35408E-13    0.47132E-13    0.59705E-08    0.10925E-17    0.81782E-13    0.54367E-08    0.89872E-08    0.14009E-02    0.35408E-13    0.54367E-08    0.55688E-02    0.80199E-02    0.23164E-02    0.47132E-13    0.89872E-08    0.80199E-02    0.11683E-01
   480    0.25826E+02   -0.32874E+01    0.59168E-08    0.13933E-02    0.23038E-02   -0.32874E+01   -0.46395E+00    0.10612E-17    0.34394E-13    0.45782E-13    0.59168E-08    0.10612E-17    0.80926E-13    0.54074E-08    0.89392E-08    0.13933E-02    0.34394E-13    0.54074E-08    0.55612E-02    0.80090E-02    0.23038E-02    0.45782E-13    0.89392E-08    0.80090E-02    0.11667E-01
   481    0.25800E+02   -0.32816E+01    0.58634E-08    0.13858E-02    0.22912E-02   -0.32816E+01   -0.46435E+00    0.10268E-17    0.33281E-13    0.44300E-13    0.58634E-08    0.10268E-17    0.80046E-13    0.53782E-08    0.88912E-08    0.13858E-02    0.33281E-13    0.53782E-08    0.55535E-02    0.79980E-02    0.22912E-02    0.44300E-13    0.88912E-08    0.79980E-02    0.11651E-01
   482    0.25749E+02   -0.32638E+01    0.58102E-08    0.13783E-02    0.22786E-02   -0.32638E+01   -0.46233E+00    0.98963E-18    0.32075E-13    0.42695E-13    0.58102E-08    0.98963E-18    0.79143E-13    0.53489E-08    0.88432E-08    0.13783E-02    0.32075E-13    0.53489E-08    0.55457E-02    0.79868E-02    0.22786E-02    0.42695E-13    0.88432E-08    0.79868E-02    0.11635E-01
   483    0.25451E+02   -0.32355E+01    0.57574E-08    0.13707E-02    0.22660E-02   -0.32355E+01   -0.45865E+00    0.94969E-18    0.30780E-13    0.40971E-13    0.57574E-08    0.94969E-18    0.78219E-13    0.53197E-08    0.87953E-08    0.13707E-02    0.30780E-13    0.53197E-08    0.55378E-02    0.79756E-02    0.22660E-02    0.40971E-13    0.87953E-08    0.79756E-02    0.11619E-01
   484    0.24981E+02   -0.31897E+01    0.57049E-08    0.13632E-02    0.22534E-02   -0.31897E+01   -0.45258E+00    0.90716E-18    0.29402E-13    0.39137E-13    0.57049E-08    0.90716E-18    0.77274E-13    0.52905E-08    0.87474E-08    0.13632E-02    0.29402E-13    0.52905E-08    0.55298E-02    0.79642E-02    0.22534E-02    0.39137E-13    0.87474E-08    0.79642E-02    0.11602E-01
   485    0.24564E+02   -0.31271E+01    0.56526E-08    0.13557E-02    0.22409E-02   -0.31271E+01   -0.44487E+00    0.86221E-18    0.27945E-13    0.37198E-13    0.56526E-08    0.86221E-18    0.76310E-13    0.52613E-08    0.86996E-08    0.13557E-02    0.27945E-13    0.52613E-08    0.55218E-02    0.79527E-02    0.22409E-02    0.37198E-13    0.86996E-08    0.79527E-02    0.11586E-01
   486    0.23978E+02   -0.30489E+01    0.56005E-08    0.13481E-02    0.22283E-02   -0.30489E+01   -0.43404E+00    0.81499E-18    0.26414E-13    0.35160E-13    0.56005E-08    0.81499E-18    0.75328E-13    0.52321E-08    0.86518E-08    0.13481E-02    0.26414E-13    0.52321E-08    0.55137E-02    0.79412E-02    0.22283E-02    0.35160E-13    0.86518E-08    0.79412E-02    0.11569E-01
   487    0.23225E+02   -0.29543E+01    0.55487E-08    0.13406E-02    0.22157E-02   -0.29543E+01   -0.42085E+00    0.76565E-18    0.24815E-13    0.33032E-13    0.55487E-08    0.76565E-18    0.74329E-13    0.52029E-08    0.86040E-08    0.13406E-02    0.24815E-13    0.52029E-08    0.55055E-02    0.79295E-02    0.22157E-02    0.33032E-13    0.86040E-08    0.79295E-02    0.11552E-01
   488    0.22306E+02   -0.28417E+01    0.54971E-08    0.13331E-02    0.22032E-02   -0.28417E+01   -0.40604E+00    0.71433E-18    0.23152E-13    0.30818E-13    0.54971E-08    0.71433E-18    0.73315E-13    0.51738E-08    0.85563E-08    0.13331E-02    0.23152E-13    0.51738E-08    0.54973E-02    0.79177E-02    0.22032E-02    0.30818E-13    0.85563E-08    0.79177E-02    0.11535E-01
   489    0.21296E+02   -0.27116E+01    0.54457E-08    0.13256E-02    0.21907E-02   -0.27116E+01   -0.38815E+00    0.66119E-18    0.21430E-13    0.28525E-13    0.54457E-08    0.66119E-18    0.72287E-13    0.51447E-08    0.85086E-08    0.13256E-02    0.21430E-13    0.51447E-08    0.54890E-02    0.79059E-02    0.21907E-02    0.28525E-13    0.85086E-08    0.79059E-02    0.11518E-01
   490    0.20198E+02   -0.25625E+01    0.53944E-08    0.13181E-02    0.21781E-02   -0.25625E+01   -0.36718E+00    0.60639E-18    0.19654E-13    0.26161E-13    0.53944E-08    0.60639E-18    0.71245E-13    0.51155E-08    0.84609E-08    0.13181E-02    0.19654E-13    0.51155E-08    0.54807E-02    0.78940E-02    0.21781E-02    0.26161E-13    0.84609E-08    0.78940E-02    0.11501E-01
   491    0.18788E+02   -0.23962E+01    0.53434E-08    0.13106E-02    0.21656E-02   -0.23962E+01   -0.34389E+00    0.55007E-18    0.17828E-13    0.23731E-13    0.53434E-08    0.55007E-18    0.70191E-13    0.50864E-08    0.84132E-08    0.13106E-02    0.17828E-13    0.50864E-08    0.54723E-02    0.78820E-02    0.21656E-02    0.23731E-13    0.84132E-08    0.78820E-02    0.11483E-01
   492    0.17367E+02   -0.22113E+01    0.52924E-08    0.13031E-02    0.21531E-02   -0.22113E+01   -0.31754E+00    0.49239E-18    0.15959E-13    0.21243E-13    0.52924E-08    0.49239E-18    0.69127E-13    0.50573E-08    0.83656E-08    0.13031E-02    0.15959E-13    0.50573E-08    0.54639E-02    0.78700E-02    0.21531E-02    0.21243E-13    0.83656E-08    0.78700E-02    0.11466E-01
   493    0.15786E+02   -0.20054E+01    0.52416E-08    0.12956E-02    0.21406E-02   -0.20054E+01   -0.28962E+00    0.43349E-18    0.14050E-13    0.18702E-13    0.52416E-08    0.43349E-18    0.68053E-13    0.50282E-08    0.83179E-08    0.12956E-02    0.14050E-13    0.50282E-08    0.54554E-02    0.78579E-02    0.21406E-02    0.18702E-13    0.83179E-08    0.78579E-02    0.11448E-01
   494    0.14048E+02   -0.17812E+01    0.51909E-08    0.12881E-02    0.21281E-02   -0.17812E+01   -0.25718E+00    0.37354E-18    0.12107E-13    0.16115E-13    0.51909E-08    0.37354E-18    0.66970E-13    0.49991E-08    0.82703E-08    0.12881E-02    0.12107E-13    0.49991E-08    0.54469E-02    0.78457E-02    0.21281E-02    0.16115E-13    0.82703E-08    0.78457E-02    0.11431E-01
   495    0.12078E+02   -0.15364E+01    0.51403E-08    0.12806E-02    0.21156E-02   -0.15364E+01   -0.22245E+00    0.31267E-18    0.10134E-13    0.13489E-13    0.51403E-08    0.31267E-18    0.65881E-13    0.49700E-08    0.82227E-08    0.12806E-02    0.10134E-13    0.49700E-08    0.54384E-02    0.78335E-02    0.21156E-02    0.13489E-13    0.82227E-08    0.78335E-02    0.11413E-01
   496    0.99529E+01   -0.12716E+01    0.50898E-08    0.12731E-02    0.21031E-02   -0.12716E+01   -0.18396E+00    0.25105E-18    0.81366E-14    0.10831E-13    0.50898E-08    0.25105E-18    0.64785E-13    0.49409E-08    0.81752E-08    0.12731E-02    0.81366E-14    0.49409E-08    0.54298E-02    0.78213E-02    0.21031E-02    0.10831E-13    0.81752E-08    0.78213E-02    0.11396E-01
   497    0.76740E+01   -0.98510E+00    0.50394E-08    0.12656E-02    0.20906E-02   -0.98510E+00   -0.14246E+00    0.18882E-18    0.61197E-14    0.81459E-14    0.50394E-08    0.18882E-18    0.63685E-13    0.49119E-08    0.81276E-08    0.12656E-02    0.61197E-14    0.49119E-08    0.54213E-02    0.78091E-02    0.20906E-02    0.81459E-14    0.81276E-08    0.78091E-02    0.11378E-01
